374, 1, -1
248, 1, 0
251, 1, 0
374, 1, 0
250, 1, 0
255, 1, -1
373, 1, 0
123, 1, 0
249, 1, 0
249, 1, 0
134, 0, -1
117, 1, 0
248, 1, 0
258, 1, 0
244, 1, -1
251, 1, 0
123, 1, 0
250, 1, 0
253, 1, 0
128, 0, -1
120, 1, 0
125, 1, 0
248, 1, 0
125, 1, 0
126, 0, -1
130, 1, 0
247, 1, 0
248, 1, 0
125, 1, 0
124, 0, -1
126, 1, 0
129, 1, 0
267, 1, 0
104, 1, 0
250, 1, -1
125, 1, 0
256, 1, 0
120, 1, 0
258, 1, -1
115, 1, 0
125, 1, 0
250, 1, 0
127, 1, 0
123, 0, -1
124, 1, 0
130, 1, 0
120, 1, 0
260, 1, 0
120, 1, -1
121, 1, 0
251, 1, 0
126, 1, 0
125, 1, 0
123, 0, -1
135, 1, 0
126, 1, 0
120, 1, 0
127, 1, -1
252, 1, 0
117, 1, 0
124, 1, 0
130, 0, -1
119, 1, 0
124, 1, 0
126, 1, 0
125, 1, 0
251, 1, -1
125, 1, 0
129, 1, 0
124, 1, 0
123, 1, 0
127, 0, -1
129, 1, 0
118, 1, 0
123, 1, 0
126, 1, 0
125, 1, -1
257, 1, 0
120, 1, 0
130, 1, 0
125, 1, -1
124, 1, 0
247, 2, 0
248, 1, -1
126, 1, 0
124, 1, 0
128, 1, 0
250, 1, -1
122, 1, 0
124, 1, 0
125, 1, 0
126, 1, 0
125, 0, -1
128, 1, 0
126, 1, 0
122, 1, 0
127, 1, 0
128, 1, -1
122, 1, 0
124, 1, 0
251, 1, 0
123, 1, -1
123, 1, 0
124, 1, 0
124, 1, 0
132, 1, 0
120, 1, -1
123, 1, 0
126, 1, 0
250, 1, -1
125, 1, 0
125, 1, 0
124, 1, 0
125, 1, 0
127, 1, 0
126, 1, -1
248, 1, 0
124, 1, 0
136, 1, -1
115, 1, 0
126, 1, 0
126, 1, 0
124, 1, -1
123, 1, 0
249, 1, 0
126, 1, 0
125, 1, -1
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 0, -1
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, -1
126, 1, 0
124, 1, 0
249, 1, 0
126, 1, -1
125, 1, 0
125, 1, 0
126, 1, 0
125, 1, -1
124, 1, 0
249, 1, 0
126, 1, 0
125, 1, -1
125, 1, 0
125, 1, 0
249, 1, 0
126, 1, -1
125, 1, 0
125, 1, 0
125, 1, 0
249, 1, -1
127, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
125, 0, -1
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 0, -1
125, 1, 0
125, 1, 0
125, 1, 0
249, 1, -1
125, 1, 0
126, 1, 0
127, 1, 0
131, 0, -1
121, 1, 0
121, 1, 0
126, 1, 0
249, 1, 0
127, 1, -1
124, 1, 0
249, 1, 0
126, 1, 0
124, 1, 0
126, 0, -1
124, 1, 0
126, 1, 0
249, 1, 0
126, 1, -1
249, 1, 0
126, 1, 0
124, 1, 0
251, 1, -1
250, 1, 0
124, 1, 0
125, 1, -1
249, 1, 0
250, 1, 0
126, 1, 0
125, 0, -1
125, 1, 0
125, 1, 0
249, 1, 0
250, 1, -1
250, 1, 0
126, 1, 0
249, 1, 0
127, 0, -1
125, 1, 0
248, 1, 0
126, 1, 0
250, 0, -1
125, 1, 0
125, 1, 0
406, 1, 0
219, 1, 0
125, 0, -1
125, 1, 0
250, 1, 0
387, 1, 0
113, 0, -1
125, 1, 0
408, 1, 0
220, 1, 0
372, 1, -1
409, 1, 0
340, 1, 0
376, 1, -1
533, 1, 0
467, 1, 0
534, 1, -1
593, 1, 0
907, 1, 0
341, 0, -1
753, 1, 0
10262, -1, -1
1387, -1, 0
978, -1, -1
757, -1, 0
508, -1, -1
616, -1, 0
493, -1, 0
501, -1, -1
502, -1, 0
253, -1, 0
244, 0, -1
245, -1, 0
377, -1, 0
416, -1, 0
208, 0, -1
125, -1, 0
375, -1, 0
256, -1, 0
368, -1, -1
251, -1, 0
249, -1, 0
429, -1, 0
196, -1, -1
403, -1, 0
222, -1, 0
250, -1, 0
252, -1, -1
248, -1, 0
250, -1, 0
250, -1, 0
251, -1, 0
125, 0, -1
125, -1, 0
125, -1, 0
249, -1, 0
250, -1, 0
250, -1, 0
126, 0, -1
125, -1, 0
125, -1, 0
249, -1, 0
251, -1, 0
251, -1, 0
125, -1, -1
248, -1, 0
249, -1, 0
127, -1, 0
124, -1, 0
249, -1, 0
251, -1, -1
125, -1, 0
250, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
250, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
126, -1, -1
254, -1, 0
123, -1, 0
124, -1, 0
250, -1, 0
126, -1, 0
124, -1, 0
250, -1, 0
125, -1, 0
250, -1, 0
125, -1, -1
125, -1, 0
250, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
248, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
251, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
124, -1, 0
126, -1, -1
124, -1, 0
125, -1, 0
249, -1, 0
127, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
133, -1, 0
124, -1, 0
243, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
250, -2, 0
250, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
249, -2, 0
249, -1, 0
126, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
251, -1, 0
124, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
250, -2, 0
250, -1, 0
126, -1, 0
125, -1, 1
124, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
249, -1, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
249, -2, 1
250, -1, 0
125, -1, 0
124, -1, 0
127, -1, 0
149, -1, 0
224, -2, 0
250, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
125, -1, 0
249, -1, 0
126, -1, 1
125, -1, 0
125, -1, 0
250, -1, 0
125, -1, 0
124, -1, 0
250, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
250, -1, 0
125, -1, 0
126, -1, 0
249, -1, 0
126, -1, 0
250, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
252, -1, 0
124, -1, 0
125, -1, 0
249, -1, 1
257, -1, 0
126, -1, 0
242, -1, 0
126, -1, 0
249, -1, 0
125, -1, 0
250, -1, 0
126, -1, 0
249, -1, 0
126, -1, 0
249, -1, 0
250, -1, 0
127, -1, 0
247, -1, 0
127, -1, 0
249, -1, 0
250, -1, 0
251, -1, 0
125, -1, 0
250, -1, 0
249, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
251, -1, 0
249, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
408, -1, 0
217, -1, 0
411, -1, 0
339, -1, 0
250, -1, 0
376, -1, 0
412, -1, 0
337, -1, 0
410, -1, 0
466, -1, 0
538, -1, 0
505, -1, 0
616, -1, 0
591, -1, 0
794, -1, 0
862, -1, 0
1766, -1, 0
11886, 1, 0
1486, 1, 0
868, 1, 0
712, 1, 0
666, 1, 0
624, 1, 0
86, 0, -1
248, 1, 0
625, 1, 0
410, 1, 0
216, 0, -1
125, 1, 0
411, 1, 0
339, 1, 0
411, 1, 0
339, 1, 0
125, 0, -1
249, 1, 0
250, 1, 0
376, 1, 0
250, 1, -1
249, 1, 0
250, 1, 0
413, 1, 0
212, 1, -1
250, 1, 0
250, 1, 0
251, 1, 0
250, 1, -1
250, 1, 0
249, 1, 0
251, 1, -1
249, 1, 0
251, 1, 0
250, 1, -1
125, 1, 0
250, 1, 0
250, 1, 0
125, 1, 0
249, 1, -1
250, 1, 0
127, 1, 0
250, 1, 0
249, 1, -1
125, 1, 0
249, 1, 0
131, 1, 0
246, 1, -1
125, 1, 0
249, 1, 0
127, 1, 0
248, 1, -1
125, 1, 0
125, 1, 0
250, 1, 0
125, 1, 0
125, 0, -1
125, 1, 0
126, 1, 0
249, 1, 0
126, 1, -1
249, 1, 0
125, 1, 0
125, 1, 0
249, 1, -1
126, 1, 0
126, 1, 0
248, 1, 0
126, 1, -1
125, 1, 0
126, 1, 0
248, 1, 0
127, 1, 0
124, 1, -1
125, 1, 0
249, 1, 0
127, 1, 0
124, 1, 0
125, 0, -1
126, 1, 0
125, 1, 0
124, 1, 0
125, 1, 0
251, 1, -1
124, 1, 0
125, 1, 0
250, 1, 0
126, 1, -1
139, 1, 0
117, 1, 0
118, 1, 0
250, 2, -1
250, 1, 0
125, 1, 0
125, 1, 0
250, 1, -1
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 0, -1
126, 1, 0
124, 1, 0
126, 1, 0
124, 1, 0
126, 1, 0
127, 1, 0
122, 0, -1
126, 1, 0
124, 1, 0
125, 1, 0
253, 1, -1
124, 1, 0
125, 1, 0
124, 1, 0
124, 1, 0
249, 1, -1
127, 1, 0
126, 1, 0
149, 1, 0
99, 1, 0
125, 0, -1
125, 1, 0
126, 1, 0
125, 1, 0
125, 1, 0
124, 1, 0
125, 0, -1
125, 1, 0
126, 1, 0
125, 1, 0
124, 1, 0
125, 1, -1
250, 1, 0
125, 1, 0
249, 1, 0
127, 1, -1
124, 1, 0
125, 1, 0
249, 1, 0
126, 1, -1
125, 1, 0
125, 1, 0
250, 1, 0
125, 1, 0
126, 1, -1
248, 1, 0
126, 1, 0
125, 1, 0
250, 1, -1
125, 1, 0
126, 1, 0
249, 1, 0
125, 1, 0
125, 0, -1
125, 1, 0
127, 1, 0
248, 1, 0
125, 1, 0
125, 1, -1
249, 1, 0
126, 1, 0
250, 1, 0
250, 1, -1
125, 1, 0
125, 1, 0
249, 1, 0
251, 1, -1
126, 1, 0
250, 1, 0
124, 1, 0
250, 1, -1
250, 1, 0
250, 1, 0
249, 1, 0
250, 1, -1
127, 1, 0
373, 1, 0
126, 1, 0
249, 1, -1
407, 1, 0
218, 1, 0
250, 1, 0
426, 1, -1
201, 1, 0
412, 1, 0
220, 1, 0
247, 0, -1
128, 1, 0
370, 1, 0
373, 1, 0
374, 1, 0
250, 0, -1
407, 1, 0
469, 1, 0
664, 1, 0
870, 1, 0
873, 0, -1
343, 1, 0
10072, -1, 0
1889, -1, 0
697, 0, -1
93, -1, 0
753, -1, 0
658, -1, 0
619, -1, 0
499, -1, 0
373, 0, -1
97, -1, 0
502, -1, 0
373, -1, 0
375, -1, 0
503, -1, 0
372, -1, -1
409, -1, 0
216, -1, 0
375, -1, 0
249, -1, 0
375, -1, 0
250, -1, 0
375, -1, 0
376, -1, 0
249, -1, 0
251, -1, 0
249, -1, 0
381, -1, 0
248, -1, 0
248, -1, 0
128, 0, -1
122, -1, 0
249, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
251, -1, 0
249, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
250, -1, 0
126, -1, 0
249, -1, 0
250, -1, 0
251, -1, 0
124, -1, 0
250, -1, 0
250, -1, 0
126, -1, 0
251, -1, 0
249, -1, 0
125, -1, 0
250, -1, 0
130, -1, 0
246, -1, 0
124, -1, 0
249, -1, 0
126, -1, 0
125, 0, 1
125, -1, 0
250, -1, 0
125, -1, 0
248, -1, 0
127, -1, 0
250, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
125, -1, 1
250, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
125, -1, 0
249, -1, 0
126, -1, 0
125, -1, 0
251, -1, 1
125, -1, 0
125, -1, 0
249, -1, 0
125, -1, 0
125, -1, 0
250, -1, 0
125, -1, 0
125, -1, 1
249, -1, 0
126, -1, 0
125, -1, 0
250, -1, 0
125, -1, 0
125, -1, 0
125, 0, 1
125, -1, 0
125, -1, 0
125, -1, 0
250, -2, 0
249, -1, 0
126, -1, 0
125, -1, 1
250, -1, 0
125, -1, 0
250, -1, 0
125, -1, 0
124, -1, 1
127, -1, 0
124, -1, 0
249, -1, 0
127, -1, 0
124, -1, 0
249, -1, 1
126, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
129, -1, 0
120, -1, 0
126, -1, 1
252, -1, 0
124, -1, 0
123, -1, 0
126, -1, 0
249, -1, 1
127, -1, 0
123, -1, 0
249, -1, 0
136, -1, 0
119, -1, 1
123, -1, 0
252, -1, 0
121, -1, 0
126, -1, 0
126, -1, 0
133, 0, 1
122, -1, 0
130, -1, 0
115, -1, 0
255, -1, 0
124, -1, 1
122, -1, 0
249, -1, 0
126, -1, 0
124, -1, 0
129, 0, 1
122, -1, 0
125, -1, 0
248, -1, 0
128, -1, 0
126, -1, 0
124, 0, 1
125, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
127, -1, 1
123, -1, 0
260, -1, 0
120, -1, 0
120, -1, 0
124, 0, 1
125, -1, 0
250, -1, 0
125, -1, 0
125, -1, 0
249, -1, 1
126, -1, 0
250, -1, 0
249, -1, 0
126, -1, 0
125, 0, 1
125, -1, 0
125, -1, 0
251, -1, 0
249, -1, 1
125, -1, 0
125, -1, 0
249, -1, 0
251, -1, 0
125, 0, 1
125, -1, 0
250, -1, 0
125, -1, 0
249, -1, 0
255, -1, 1
245, -1, 0
250, -1, 0
249, -1, 1
251, -1, 0
251, -1, 0
249, -1, 0
251, -1, 1
250, -1, 0
250, -1, 0
249, -1, 0
250, 0, 1
127, -1, 0
248, -1, 0
375, -1, 0
380, -1, 1
247, -1, 0
374, -1, 0
375, -1, 0
249, 0, 1
126, -1, 0
373, -1, 0
502, -1, 0
500, -1, 1
499, -1, 0
626, -1, 0
502, 0, 1
253, -1, 0
1004, -1, 0
2004, -1, 0
373, 0, 1
7133, 1, 0
1361, 1, 0
746, 0, 1
125, 1, 0
750, 1, 0
749, 1, 0
628, 1, 1
373, 1, 0
572, 1, 0
477, 1, 0
327, 1, 0
125, 0, 1
249, 1, 0
376, 1, 0
250, 1, 0
374, 1, 0
127, 0, 1
249, 1, 0
250, 1, 0
250, 1, 0
374, 1, 0
250, 1, 0
125, 1, 0
251, 1, 0
258, 1, 1
254, 1, 0
235, 1, 0
252, 1, 0
248, 1, 0
251, 1, 0
249, 1, 0
126, 1, 0
249, 1, 0
250, 1, 0
127, 1, 1
249, 1, 0
125, 1, 0
249, 1, 0
126, 1, 0
125, 1, 0
249, 1, 0
250, 1, 0
126, 1, 0
125, 1, 0
249, 1, 0
127, 1, 0
124, 1, 0
249, 1, 0
126, 1, 0
125, 1, 0
252, 1, 0
126, 1, 0
122, 1, 0
125, 1, 0
255, 2, 0
245, 1, 0
124, 1, 0
126, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 1, 0
250, 2, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
124, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
127, 1, 0
125, 1, 0
124, 2, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
126, 1, 0
125, 2, 0
125, 1, 0
124, 1, 0
125, 1, 0
125, 2, 0
126, 1, 0
124, 1, 0
126, 1, 0
125, 2, 0
125, 1, 0
124, 1, 0
125, 1, 0
126, 2, 0
125, 1, 0
125, 2, -1
125, 1, 0
124, 1, 0
126, 1, 0
124, 1, 0
127, 2, 0
124, 1, 0
124, 2, 0
126, 1, 0
125, 2, -1
124, 1, 0
127, 2, 0
131, 1, 0
118, 1, 0
124, 2, 0
125, 2, 0
126, 1, 0
129, 2, 0
121, 1, -1
126, 2, 0
124, 1, 0
126, 2, 0
125, 1, 0
124, 2, 0
127, 1, 0
123, 2, 0
125, 1, -1
125, 2, 0
124, 2, 0
125, 2, 0
125, 1, 0
126, 1, 0
129, 2, -1
120, 2, 0
126, 1, 0
125, 2, 0
125, 2, 0
124, 1, 0
130, 2, 0
123, 2, 0
125, 2, -1
122, 1, 0
126, 2, 0
125, 2, 0
124, 2, 0
126, 1, -1
124, 2, 0
125, 2, 0
125, 2, 0
125, 1, 0
125, 2, -1
126, 2, 0
124, 2, 0
125, 1, 0
125, 3, 0
125, 1, -1
125, 2, 0
125, 2, 0
125, 2, 0
126, 2, 0
124, 2, -1
125, 2, 0
125, 1, 0
125, 3, 0
125, 1, 0
125, 2, -1
125, 2, 0
124, 2, 0
126, 2, 0
125, 2, -1
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
125, 2, -1
126, 3, 0
124, 1, 0
127, 3, 0
123, 1, 0
125, 3, -1
129, 1, 0
122, 3, 0
125, 1, 0
126, 3, -1
124, 2, 0
125, 2, 0
125, 2, 0
125, 2, 0
126, 2, -1
124, 2, 0
124, 2, 0
127, 2, -1
124, 2, 0
125, 2, 0
127, 3, 0
123, 1, 0
124, 3, -1
125, 2, 0
125, 2, 0
128, 2, 0
123, 3, -1
125, 2, 0
125, 2, 0
126, 2, -1
125, 3, 0
124, 1, 0
124, 3, 0
128, 2, -1
124, 3, 0
124, 1, 0
124, 3, 0
127, 2, -1
123, 3, 0
133, 1, 0
118, 3, -1
125, 2, 0
125, 3, 0
124, 1, 0
126, 3, -1
124, 2, 0
126, 3, 0
124, 2, -1
125, 1, 0
126, 3, 0
124, 2, 0
125, 3, -1
125, 2, 0
125, 2, 0
125, 2, -1
126, 3, 0
123, 2, 0
126, 3, 0
124, 2, -1
127, 2, 0
124, 2, 0
125, 3, -1
126, 2, 0
123, 3, 0
126, 2, 0
125, 2, -1
134, 2, 0
120, 3, 0
127, 2, -1
124, 3, 0
121, 2, 0
128, 3, -1
124, 2, 0
129, 2, 0
124, 2, 0
123, 3, -1
122, 2, 0
124, 2, 0
125, 3, 0
126, 2, -1
126, 3, 0
124, 2, 0
124, 2, -1
125, 2, 0
131, 3, 0
120, 2, -1
124, 3, 0
128, 2, 0
124, 3, 0
126, 2, -1
124, 2, 0
125, 2, 0
125, 3, -1
131, 2, 0
118, 3, 0
125, 2, 0
125, 3, -1
128, 2, 0
130, 3, 0
129, 1, -1
112, 3, 0
125, 2, 0
125, 3, -1
125, 2, 0
124, 3, 0
127, 2, 0
128, 3, -1
121, 2, 0
125, 3, 0
126, 1, -1
124, 3, 0
125, 2, 0
125, 2, 0
126, 3, -1
124, 2, 0
125, 3, 0
125, 1, 0
127, 3, -1
123, 2, 0
127, 3, 0
123, 2, -1
125, 3, 0
124, 2, 0
131, 2, -1
125, 2, 0
122, 3, 0
121, 2, 0
127, 3, -1
126, 1, 0
125, 3, 0
125, 2, 0
125, 3, -1
124, 2, 0
125, 2, 0
125, 2, -1
126, 3, 0
125, 2, 0
125, 3, -1
125, 1, 0
130, 3, 0
127, 2, 0
118, 3, 0
124, 1, -1
125, 2, 0
126, 3, 0
125, 2, 0
124, 2, -1
125, 2, 0
127, 3, 0
124, 1, 0
136, 3, -1
115, 2, 0
125, 3, 0
127, 1, 0
124, 3, -1
126, 2, 0
124, 2, 0
129, 2, -1
124, 2, 0
121, 2, 0
128, 3, 0
124, 1, -1
124, 3, 0
125, 2, 0
125, 2, 0
125, 2, 0
127, 2, -1
126, 2, 0
122, 3, 0
125, 1, 0
127, 3, 0
127, 1, -1
120, 2, 0
124, 2, 0
126, 2, 0
124, 3, -1
125, 1, 0
126, 2, 0
125, 2, 0
124, 2, 0
126, 2, -1
124, 2, 0
125, 2, 0
125, 2, 0
124, 2, -1
126, 2, 0
124, 2, 0
126, 2, 0
124, 1, 0
126, 3, 0
125, 1, -1
126, 3, 0
126, 1, 0
125, 2, 0
124, 2, 0
124, 2, -1
124, 2, 0
126, 1, 0
128, 2, 0
122, 2, 0
125, 2, -1
125, 1, 0
124, 2, 0
126, 2, 0
124, 2, 0
126, 1, 0
125, 2, -1
124, 2, 0
125, 2, 0
126, 1, 0
125, 2, 0
125, 2, 0
125, 2, -1
125, 1, 0
125, 2, 0
125, 1, 0
124, 2, 0
126, 2, -1
124, 2, 0
132, 1, 0
122, 2, 0
123, 1, 0
126, 2, -1
124, 1, 0
126, 2, 0
126, 1, 0
124, 2, 0
124, 1, -1
126, 2, 0
125, 1, 0
124, 1, 0
130, 2, 0
122, 1, 0
126, 2, -1
124, 1, 0
123, 2, 0
125, 1, 0
126, 2, 0
124, 1, -1
126, 1, 0
124, 1, 0
126, 2, 0
124, 1, 0
125, 2, 0
125, 1, -1
125, 1, 0
125, 1, 0
125, 2, 0
125, 1, 0
125, 1, 0
126, 1, -1
127, 2, 0
136, 1, 0
118, 1, 0
122, 1, 0
126, 1, -1
125, 1, 0
122, 2, 0
123, 1, 0
252, 2, 0
123, 1, 0
124, 1, -1
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
125, 1, -1
249, 2, 0
255, 1, 0
129, 1, 0
123, 1, -1
123, 1, 0
127, 1, 0
246, 1, 0
126, 1, 0
129, 1, 0
120, 0, -1
123, 1, 0
125, 1, 0
124, 1, 0
250, 1, 0
250, 1, 0
126, 1, 0
125, 0, -1
127, 1, 0
250, 1, 0
266, 1, 0
248, 1, 0
236, 1, -1
380, 1, 0
250, 1, 0
375, 1, 0
494, 1, -1
625, 1, 0
1000, 1, 0
1626, 0, -1
2377, -1, 0
1128, -1, 0
997, -1, 0
746, -1, 0
249, 0, -1
376, -1, 0
504, -1, 0
494, -1, 0
501, -1, 0
375, -1, -1
375, -1, 0
374, -1, 0
251, -1, 0
374, -1, -1
376, -1, 0
256, -1, 0
245, -1, 0
249, -1, 0
250, -1, 0
250, -1, -1
251, -1, 0
249, -1, 0
250, -1, 0
251, -1, 0
125, -1, -1
250, -1, 0
251, -1, 0
249, -1, 0
125, -1, 0
251, -1, 0
124, -1, 0
126, 0, -1
123, -1, 0
125, -1, 0
125, -1, 0
249, -1, 0
127, -1, 0
249, -1, 0
125, -1, -1
125, -1, 0
250, -1, 0
125, -1, 0
126, -1, 0
124, -1, 0
249, -1, 0
126, -1, 0
125, -1, 0
126, -1, -1
252, -1, 0
122, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
251, -2, 0
249, -1, 0
125, -1, 0
125, -1, -1
130, -1, 0
121, -1, 0
125, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
124, -1, 0
127, -1, 0
124, -1, 0
128, -1, -1
123, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
126, -1, 0
122, -1, 0
129, -1, 0
126, -2, 0
130, -1, 0
116, -1, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
250, -2, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
125, -1, -1
125, -2, 0
126, -1, 0
124, -1, 0
130, -1, 0
123, -2, 0
124, -1, 0
124, -1, 0
128, -1, 0
123, -2, 0
124, -1, 0
123, -1, 0
127, -1, 0
125, -1, 0
124, -2, 0
126, -1, 0
124, -1, 0
126, -1, 0
125, -2, 0
124, -1, 0
125, -2, 0
125, -1, 0
126, -1, 0
124, -1, 0
126, -2, 0
124, -1, 0
126, -2, 0
124, -1, 0
125, -1, 0
125, -1, 0
125, -2, 0
126, -1, 0
124, -2, 0
126, -1, 0
125, -2, 0
124, -1, 0
126, -2, 0
126, -1, 0
123, -1, 0
126, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
124, -1, 0
126, -2, 0
125, -1, 0
132, -1, 0
117, -2, 1
125, -1, 0
126, -2, 0
125, -1, 0
124, -2, 0
124, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
126, -1, 0
125, -2, 0
125, -1, 1
127, -2, 0
124, -1, 0
125, -2, 0
124, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
127, -1, 0
121, -2, 1
126, -1, 0
126, -2, 0
123, -1, 0
125, -2, 0
126, -1, 0
125, -2, 0
126, -1, 0
124, -2, 0
126, -2, 0
124, -1, 1
126, -2, 0
124, -1, 0
126, -2, 0
125, -1, 0
125, -2, 0
125, -1, 1
125, -2, 0
125, -1, 0
126, -2, 0
124, -2, 0
125, -2, 0
125, -1, 0
126, -2, 1
124, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -2, 1
125, -1, 0
125, -2, 0
125, -1, 0
126, -2, 0
125, -2, 0
125, -1, 1
125, -2, 0
125, -2, 0
125, -1, 0
125, -1, 0
126, -2, 0
124, -1, 1
126, -2, 0
126, -1, 0
126, -2, 0
124, -1, 0
126, -2, 1
125, -1, 0
125, -2, 0
124, -2, 0
125, -1, 0
125, -2, 0
125, -2, 1
132, -1, 0
124, -2, 0
126, -1, 0
119, -2, 0
124, -1, 1
123, -2, 0
124, -1, 0
125, -2, 0
126, -1, 0
127, -2, 1
124, -1, 0
123, -2, 0
126, -1, 0
124, -1, 0
129, -2, 1
124, -1, 0
125, -2, 0
124, -1, 0
126, -2, 0
124, -1, 1
126, -2, 0
124, -1, 0
125, -2, 0
124, -1, 0
125, -2, 1
126, -1, 0
125, -2, 0
125, -1, 0
125, -2, 0
125, -1, 1
124, -2, 0
126, -1, 0
139, -2, 0
110, -1, 0
126, -2, 1
124, -1, 0
126, -1, 0
124, -1, 0
125, -2, 0
125, -1, 1
125, -2, 0
126, -1, 0
126, -1, 0
124, -2, 1
124, -1, 0
126, -2, 0
126, -1, 0
123, -2, 0
125, -1, 0
125, -2, 1
126, -1, 0
123, -1, 0
128, -1, 0
123, -2, 1
124, -1, 0
153, -2, 0
98, -1, 0
125, -1, 0
126, -2, 1
124, -1, 0
125, -1, 0
126, -2, 0
124, -1, 0
125, -2, 1
125, -1, 0
125, -1, 0
126, -1, 0
124, -2, 0
132, -1, 1
116, -1, 0
127, -1, 0
126, -1, 0
123, -2, 0
132, -1, 0
120, -2, 1
122, -1, 0
127, -1, 0
123, -1, 0
129, -2, 0
128, -1, 1
123, -1, 0
125, -1, 0
124, -2, 0
127, -1, 0
123, -1, 0
124, -1, 1
124, -2, 0
126, -1, 0
125, -1, 0
128, -1, 0
123, -2, 1
124, -1, 0
132, -1, 0
120, -1, 0
125, -2, 0
124, -1, 1
128, -1, 0
122, -1, 0
126, -1, 0
124, -1, 0
126, -1, 1
126, -2, 0
124, -1, 0
123, -1, 0
125, -1, 0
125, -1, 0
126, -1, 1
124, -1, 0
125, -1, 0
125, -2, 0
125, -1, 0
125, -1, 1
125, -1, 0
126, -1, 0
124, -1, 0
124, -1, 0
125, -1, 1
125, -1, 0
126, -1, 0
138, -1, 0
115, -1, 0
121, -1, 0
126, -1, 0
125, -1, 1
125, -1, 0
124, -1, 0
126, -1, 0
126, -1, 1
124, -1, 0
124, -1, 0
126, -1, 0
125, -1, 0
125, -1, 1
129, -1, 0
124, -1, 0
123, -1, 0
123, -1, 0
125, -1, 0
126, -1, 1
249, -1, 0
125, -1, 0
125, -1, 0
127, -1, 0
124, -1, 1
123, -1, 0
128, -1, 0
129, -1, 0
