758, 0, 1
507, 0, 1
609, 0, 1
626, 0, 1
629, 0, 1
492, 0, 1
627, 0, 1
505, 0, 1
622, 0, 1
506, 0, 1
624, 0, 1
498, 0, 1
629, 0, 1
495, 0, 1
627, 0, 1
491, 0, 1
505, 0, 1
643, 0, 1
483, 0, 1
626, 0, 1
503, 0, 1
621, 0, 1
503, 0, 1
504, 0, 1
621, 0, 1
500, 0, 1
501, 0, 1
619, 0, 1
503, 0, 1
615, 0, 1
499, 0, 1
506, 0, 1
624, 0, 1
499, 0, 1
504, 0, 1
631, 0, 1
618, 0, 1
493, 0, 1
626, 0, 1
636, 0, 1
628, 0, 1
491, 0, 1
634, 0, 1
621, 0, 1
630, 0, 1
622, 0, 1
628, 0, 1
616, 0, 1
625, 0, 1
750, 0, 1
627, 0, 1
383, 1, 0
371, 0, 1
751, 0, 1
629, 0, 1
630, 0, 1
747, 0, 1
745, 0, 1
736, 0, 1
1019, 0, 1
225, 1, 0
503, 0, 1
749, 0, 1
889, 0, 1
680, 1, 0
305, 0, 1
890, 0, 1
1123, 0, 1
114, 1, 0
874, 0, 1
893, 1, 0
246, 0, 1
1240, 0, 1
246, 1, 0
1144, 0, 1
113, 1, 0
1249, 1, 1
1135, 1, 0
366, 0, 1
748, 1, 0
751, 0, 1
244, 1, 0
1000, 1, 0
912, 1, 1
886, 1, 0
577, 1, 1
1000, 1, 0
909, 1, 1
529, 1, 0
813, 1, 0
543, 0, 1
205, 1, 0
541, 1, 0
717, 1, 0
249, 0, 1
501, 1, 0
667, 1, 0
623, 1, 0
86, 0, 1
536, 1, 0
586, 1, 0
632, 1, 1
498, 1, 0
625, 1, 0
655, 1, 0
99, 0, 1
499, 1, 0
621, 1, 0
508, 1, 0
245, 0, 1
372, 1, 0
530, 1, 0
478, 1, 0
619, 1, 0
123, 0, 1
378, 1, 0
504, 1, 0
628, 1, 0
495, 1, 0
127, 0, 1
374, 1, 0
502, 1, 0
622, 1, 0
389, 0, 1
120, 1, 0
494, 1, 0
497, 1, 0
372, 1, 0
491, 1, 0
501, 1, 1
505, 1, 0
499, 1, 0
632, 1, 0
371, 1, 0
498, 1, 0
500, 1, 1
375, 1, 0
498, 1, 0
621, 1, 0
377, 1, 0
499, 1, 0
373, 1, 0
128, 0, 1
528, 1, 0
349, 1, 0
499, 1, 0
535, 1, 0
340, 1, 0
659, 1, 0
337, 1, 0
376, 0, 1
126, 1, 0
504, 1, 0
369, 1, 0
501, 1, 0
509, 1, 0
372, 1, 0
501, 1, 0
374, 1, 0
373, 0, 1
122, 1, 0
553, 1, 0
322, 1, 0
501, 1, 0
535, 1, 0
339, 1, 0
527, 1, 0
346, 1, 1
501, 1, 0
374, 1, 0
500, 1, 0
501, 1, 0
378, 1, 0
522, 1, 0
358, 1, 1
381, 1, 0
497, 1, 0
374, 1, 0
500, 1, 0
374, 1, 0
511, 1, 0
368, 1, 0
586, 1, 1
290, 1, 0
371, 1, 0
497, 1, 0
505, 1, 0
368, 1, 0
371, 1, 0
499, 1, 1
375, 1, 0
399, 1, 0
484, 1, 0
379, 1, 0
381, 1, 0
497, 1, 0
371, 1, 0
243, 0, 1
123, 1, 0
374, 1, 0
506, 1, 0
370, 1, 0
382, 1, 0
380, 1, 0
487, 1, 0
374, 1, 0
371, 1, 1
375, 1, 0
378, 1, 0
516, 1, 0
234, 1, 0
509, 1, 0
374, 1, 0
246, 1, 0
502, 1, 0
373, 1, 1
377, 1, 0
358, 1, 0
375, 1, 0
372, 1, 0
383, 1, 0
367, 1, 0
375, 1, 0
375, 1, 0
669, 1, 1
84, 1, 0
371, 1, 0
375, 1, 0
375, 1, 0
376, 1, 0
378, 1, 0
372, 1, 0
375, 1, 0
385, 1, 0
118, 0, 1
249, 1, 0
376, 1, 0
373, 1, 0
373, 1, 0
379, 1, 0
380, 1, 0
373, 1, 0
369, 1, 0
379, 1, 0
372, 1, 0
249, 1, 0
250, 0, 1
250, 1, 0
376, 1, 0
248, 1, 0
519, 1, 0
234, 1, 0
377, 1, 0
372, 1, 0
252, 1, 0
500, 1, 0
247, 1, 1
375, 1, 0
375, 1, 0
377, 1, 0
374, 1, 0
380, 1, 0
372, 1, 0
373, 1, 0
249, 1, 0
376, 1, 0
375, 1, 0
249, 0, 1
125, 1, 0
376, 1, 0
373, 1, 0
376, 1, 0
249, 1, 0
381, 1, 0
371, 1, 0
373, 1, 0
250, 1, 0
375, 1, 0
374, 1, 0
376, 1, 0
377, 1, 0
373, 1, 0
250, 1, 1
376, 1, 0
373, 1, 0
376, 1, 0
374, 1, 0
376, 1, 0
374, 1, 0
250, 1, 0
375, 1, 0
375, 1, 0
375, 1, 0
375, 1, 0
376, 1, 0
374, 1, 0
375, 1, 0
383, 1, 0
250, 1, 0
498, 1, 0
246, 1, 0
377, 1, 0
374, 1, 0
500, 1, 0
374, 1, 0
375, 1, 0
374, 1, 0
375, 1, 0
375, 1, 0
380, 1, 0
499, 1, 0
373, 1, 0
375, 1, 0
499, 1, 0
377, 1, 0
498, 1, 0
501, 1, 0
382, 1, 0
493, 1, 0
498, 1, 0
374, 1, 0
503, 1, 0
499, 1, 0
501, 1, 0
498, 1, 0
536, 1, 0
592, 1, 0
705, 1, 0
455, 1, 0
588, 1, 0
625, 1, 0
627, 1, 0
498, 0, -1
249, 1, 0
752, 1, 0
751, 1, 0
874, 1, 0
874, 0, -1
250, 1, 0
876, 1, 0
1294, 1, 0
705, 0, -1
1000, 1, 0
2127, 1, 0
2298, 0, -1
7960, -1, 0
1547, 0, -1
1884, -1, 0
1854, 0, -1
582, -1, 0
2038, 0, -1
209, -1, 0
2031, 0, -1
95, -1, 0
1536, -1, 0
214, 0, -1
1506, -1, 0
120, 0, -1
1316, -1, -1
1228, -1, 0
330, 0, -1
1000, -1, 0
376, 0, -1
624, -1, 0
425, 0, -1
704, -1, 0
624, 0, -1
626, -1, 0
497, 0, -1
375, -1, 0
751, 0, -1
124, -1, 0
784, -1, 0
90, 0, -1
784, -1, 0
417, 0, -1
431, -1, 0
494, 0, -1
254, -1, 0
622, 0, -1
123, -1, 0
752, -1, 0
125, 0, -1
654, -1, 0
374, 0, -1
95, -1, 0
625, 0, -1
125, -1, 0
805, -1, -1
618, -1, 0
201, 0, -1
414, -1, 0
500, 0, -1
87, -1, 0
539, -1, 0
210, 0, -1
574, -1, 0
368, 0, -1
58, -1, 0
674, -1, -1
489, -1, 0
524, -1, -1
478, -1, 0
212, 0, -1
414, -1, 0
462, 0, -1
130, -1, 0
370, -1, 0
410, 0, -1
214, -1, 0
543, -1, 0
88, 0, -1
368, -1, 0
544, -1, -1
493, -1, 0
467, -1, -1
500, -1, 0
247, 0, -1
249, -1, 0
503, -1, 0
249, 0, -1
249, -1, 0
501, -1, 0
124, 0, -1
375, -1, 0
375, -1, 0
253, 0, -1
246, -1, 0
534, -1, 0
218, 0, -1
124, -1, 0
506, -1, 0
247, 0, -1
248, -1, 0
381, -1, 0
385, 0, -1
113, -1, 0
379, -1, 0
374, 0, -1
121, -1, 0
374, -1, 0
374, -1, 0
248, 0, -1
376, -1, 0
250, -1, 0
252, 0, -1
248, -1, 0
502, -1, 0
248, -1, -1
504, -1, 0
373, -1, 0
125, 0, -1
379, -1, 0
374, -1, 0
371, 0, -1
124, -1, 0
375, -1, 0
377, -1, 0
122, 0, -1
249, -1, 0
503, -1, 0
378, -1, -1
376, -1, 0
375, -1, 0
374, -1, 0
123, 0, -1
249, -1, 0
559, -1, 0
193, 0, -1
124, -1, 0
381, -1, 0
379, -1, 0
370, -1, -1
500, -1, 0
370, -1, 0
378, -1, -1
374, -1, 0
377, -1, 0
374, -1, -1
375, -1, 0
375, -1, 0
377, -1, 0
121, 0, -1
250, -1, 0
378, -1, 0
502, -1, 0
244, -1, -1
379, -1, 0
373, -1, 0
379, -1, 0
244, 0, -1
124, -1, 0
378, -1, 0
376, -1, 0
375, -1, 0
123, 0, -1
253, -1, 0
377, -1, 0
369, -1, 0
377, -1, 0
378, -1, -1
376, -1, 0
247, -1, 0
497, -1, 0
252, 0, -1
121, -1, 0
250, -1, 0
509, -1, 0
247, -1, 0
374, -1, 0
378, -1, 0
123, 0, -1
249, -1, 0
376, -1, 0
373, -1, 0
374, -1, 0
375, -1, 0
125, 0, -1
126, -1, 0
379, -1, 0
368, -1, 0
426, -1, 0
322, -1, 0
421, -1, 0
331, -1, 0
423, -1, -1
200, -1, 0
566, -1, 0
188, -1, 0
374, -1, 0
371, -1, 0
252, -1, 0
248, 0, -1
127, -1, 0
374, -1, 0
378, -1, 0
373, -1, 0
377, -1, 0
250, -1, 0
381, -1, 0
368, -1, 0
375, -1, 0
374, -1, -1
375, -1, 0
375, -1, 0
375, -1, 0
249, -1, 0
376, -1, 0
377, -1, 0
375, -1, 0
376, -1, 0
372, -1, 0
414, -1, 0
211, -1, -1
413, -1, 0
503, -1, 0
209, -1, 0
374, -1, 0
415, -1, 0
336, -1, 0
399, -1, 0
356, -1, 0
246, -1, 0
373, -1, 0
376, -1, 0
376, -1, 0
375, -1, 0
248, -1, -1
568, -1, 0
181, -1, 0
411, -1, 0
339, -1, 0
412, -1, 0
343, -1, 0
415, -1, 0
206, -1, 0
376, -1, 0
426, -1, 0
359, -1, 0
401, -1, 0
187, -1, 0
417, -1, 0
334, -1, 0
408, -1, 0
423, -1, 0
295, -1, 0
248, -1, 0
377, -1, 0
374, -1, 0
375, -1, 0
412, -1, 0
338, -1, 0
250, -1, 0
408, -1, 0
421, -1, 0
173, -1, 0
407, -1, 0
341, -1, 0
407, -1, 0
425, -1, 0
168, -1, 0
409, -1, 0
341, -1, 0
377, -1, 0
248, -1, 0
377, -1, 0
373, -1, 0
376, -1, 0
249, -1, 0
382, -1, 0
118, 0, 1
125, -1, 0
376, -1, 0
378, -1, 0
373, -1, 0
265, -1, 0
360, -1, 0
373, -1, 0
250, -1, 1
375, -1, 0
250, -1, 0
376, -1, 0
249, -1, 0
432, -1, 0
69, 0, 1
248, -1, 0
430, -1, 0
195, -1, 0
376, -1, 0
250, -1, 0
374, -1, 0
250, 0, 1
126, -1, 0
259, -1, 0
404, -1, 0
213, -1, 0
375, -1, 0
125, 0, 1
249, -1, 0
252, -1, 0
372, -1, 0
251, -1, 0
251, 0, 1
125, -1, 0
250, -1, 0
377, -1, 0
249, -1, 0
375, -1, 0
124, 0, 1
250, -1, 0
375, -1, 0
251, -1, 0
249, -1, 0
255, 0, 1
123, -1, 0
373, -1, 0
250, -1, 0
248, -1, 0
127, 0, 1
248, -1, 0
376, -1, 0
249, -1, 0
376, -1, 1
250, -1, 0
376, -1, 0
249, -1, 0
249, 0, 1
126, -1, 0
250, -1, 0
387, -1, 0
245, -1, 0
120, 0, 1
247, -1, 0
250, -1, 0
250, -1, 0
375, -1, 1
377, -1, 0
124, -1, 0
374, -1, 0
250, 0, 1
125, -1, 0
254, -1, 0
247, -1, 0
249, 0, 1
250, -1, 0
250, -1, 0
250, -1, 0
410, -1, 0
90, 0, 1
126, -1, 0
253, -1, 0
539, -1, 1
208, -1, 0
285, -1, 0
338, -1, 0
250, 0, 1
126, -1, 0
249, -1, 0
376, -1, 0
249, -1, 0
126, 0, 1
249, -1, 0
250, -1, 0
443, -1, 0
58, 0, 1
124, -1, 0
416, -1, 0
334, -1, 0
251, -1, 1
415, -1, 0
209, -1, 0
420, -1, 1
205, -1, 0
376, -1, 0
375, -1, 0
125, 0, 1
249, -1, 0
252, -1, 0
374, -1, 0
126, 0, 1
249, -1, 0
250, -1, 0
419, -1, 1
384, -1, 0
324, -1, 0
378, -1, 1
372, -1, 0
374, -1, 0
251, 0, 1
127, -1, 0
247, -1, 0
502, -1, 0
247, 0, 1
125, -1, 0
375, -1, 0
250, 0, 1
126, -1, 0
445, -1, 0
343, -1, 0
211, 0, 1
125, -1, 0
500, -1, 0
411, -1, 0
214, 0, 1
125, -1, 0
411, -1, 0
339, 0, 1
125, -1, 0
375, -1, 0
501, -1, 0
250, 0, 1
249, -1, 0
500, -1, 0
375, -1, 1
501, -1, 0
502, -1, 1
623, -1, 0
499, -1, 0
126, 0, 1
499, -1, 0
501, -1, 0
125, 0, 1
625, -1, 0
499, -1, 1
625, -1, 0
751, -1, 1
749, -1, 0
628, 0, 1
124, -1, 0
1000, -1, 0
250, 0, 1
543, -1, 0
1083, -1, 0
122, 0, 1
1002, -1, 0
876, 0, 1
381, -1, 0
1743, 0, 1
249, -1, 0
1876, 0, 1
3754, 0, 1
4126, 0, 1
2624, 0, 1
2298, 0, 1
73, 1, 0
1878, 0, 1
1177, 1, 0
573, 0, 1
1669, 0, 1
83, 1, 0
1673, 0, 1
72, 1, 0
1170, 0, 1
581, 1, 0
668, 0, 1
619, 1, 0
502, 0, 1
1131, 1, 0
203, 0, 1
1001, 1, 0
252, 0, 1
873, 1, 0
249, 0, 1
875, 1, 0
251, 0, 1
942, 1, 0
187, 0, 1
747, 1, 0
248, 0, 1
641, 1, 0
628, 0, 1
232, 1, 0
1041, 1, 1
746, 1, 0
337, 0, 1
545, 1, 0
705, 1, 1
913, 1, 0
211, 0, 1
377, 1, 0
636, 1, 0
238, 0, 1
538, 1, 0
502, 0, 1
209, 1, 0
625, 1, 0
538, 0, 1
88, 1, 0
661, 1, 0
501, 0, 1
88, 1, 0
667, 1, 0
583, 1, 1
631, 1, 0
494, 1, 0
249, 0, 1
375, 1, 0
625, 1, 0
126, 0, 1
413, 1, 0
515, 1, 0
485, 1, 0
89, 0, 1
410, 1, 0
501, 1, 0
462, 1, 1
558, 1, 0
441, 1, 0
375, 1, 1
626, 1, 0
374, 1, 0
377, 0, 1
124, 1, 0
500, 1, 0
375, 1, 0
375, 0, 1
125, 1, 0
413, 1, 0
461, 1, 0
252, 0, 1
124, 1, 0
412, 1, 0
500, 1, 0
343, 0, 1
136, 1, 0
361, 1, 0
374, 1, 0
373, 0, 1
126, 1, 0
377, 1, 0
373, 1, 0
375, 1, 0
126, 0, 1
249, 1, 0
558, 1, 0
317, 1, 0
126, 0, 1
248, 1, 0
376, 1, 0
375, 1, 0
375, 1, 1
375, 1, 0
375, 1, 0
374, 1, 1
376, 1, 0
375, 1, 0
413, 1, 0
88, 0, 1
249, 1, 0
376, 1, 0
249, 1, 0
376, 1, 1
413, 1, 0
335, 1, 0
375, 1, 0
130, 0, 1
246, 1, 0
249, 1, 0
376, 1, 0
375, 1, 1
248, 1, 0
502, 1, 0
251, 1, 0
250, 0, 1
124, 1, 0
375, 1, 0
250, 1, 0
433, 1, 0
317, 1, 0
125, 0, 1
250, 1, 0
249, 1, 0
251, 1, 0
250, 0, 1
250, 1, 0
249, 1, 0
250, 1, 0
376, 1, 0
250, 1, 1
375, 1, 0
250, 1, 0
444, 1, 0
367, 1, 1
189, 1, 0
414, 1, 0
211, 1, 0
125, 0, 1
250, 1, 0
249, 1, 0
376, 1, 0
252, 1, 0
124, 0, 1
125, 1, 0
374, 1, 0
375, 1, 0
252, 1, 0
124, 0, 1
256, 1, 0
243, 1, 0
249, 1, 0
251, 0, 1
125, 1, 0
415, 1, 0
210, 1, 0
126, 0, 1
249, 1, 0
416, 1, 0
85, 0, 1
125, 1, 0
249, 1, 0
416, 1, 1
209, 1, 0
375, 1, 0
125, 0, 1
250, 1, 0
249, 1, 0
128, 0, 1
249, 1, 0
249, 1, 0
128, 0, 1
248, 1, 0
250, 1, 0
126, 0, 1
248, 1, 0
427, 1, 1
199, 1, 0
422, 1, 1
205, 1, 0
247, 1, 1
377, 1, 0
421, 1, 1
206, 1, 0
246, 0, 1
126, 1, 0
254, 1, 0
249, 1, 1
380, 1, 0
246, 0, 1
124, 1, 0
247, 1, 0
145, 0, 1
107, 1, 0
373, 1, 0
126, 0, 1
249, 1, 0
251, 1, 1
251, 1, 0
249, 1, 1
375, 1, 0
375, 1, 1
250, 1, 0
249, 1, 1
375, 1, 0
126, 0, 1
125, 1, 0
374, 1, 0
126, 0, 1
124, 1, 0
376, 1, 1
250, 1, 0
254, 1, 1
370, 1, 0
251, 0, 1
125, 1, 0
249, 1, 0
264, 1, 1
365, 1, 0
122, 1, 1
375, 1, 0
125, 0, 1
250, 1, 0
249, 1, 0
252, 0, 1
124, 1, 0
250, 1, 1
250, 1, 0
374, 1, 1
253, 1, 0
248, 1, 0
126, 0, 1
248, 1, 0
252, 1, 1
374, 1, 0
250, 1, 1
375, 1, 0
250, 1, 1
375, 1, 0
250, 1, 1
250, 1, 0
376, 1, 1
248, 1, 0
375, 1, 1
250, 1, 0
250, 1, 0
251, 0, 1
125, 1, 0
250, 1, 0
252, 0, 1
123, 1, 0
250, 1, 0
249, 0, 1
126, 1, 0
251, 1, 0
248, 0, 1
126, 1, 0
249, 1, 0
250, 0, 1
126, 1, 0
249, 1, 0
250, 1, 0
125, 0, 1
250, 1, 0
381, 1, 0
121, 0, 1
124, 1, 0
374, 1, 0
127, 0, 1
124, 1, 0
374, 1, 0
272, 1, 0
104, 0, 1
249, 1, 0
251, 1, 1
380, 1, 0
251, 1, 0
244, 0, 1
125, 1, 0
250, 1, 0
250, 0, 1
153, 1, 0
358, 1, 0
242, 1, 1
372, 1, 0
390, 1, 1
235, 1, 0
374, 1, 0
124, 0, 1
128, 1, 0
372, 1, 0
387, 1, 1
366, 1, 0
250, 1, 0
125, 0, 1
253, 1, 0
370, 1, 0
126, 0, 1
123, 1, 0
376, 1, 0
124, 0, 1
251, 1, 0
250, 1, 0
378, 1, 1
381, 1, 0
371, 1, 1
248, 1, 0
376, 1, 0
375, 1, 1
375, 1, 0
376, 1, 1
247, 1, 0
378, 1, 0
371, 1, 1
380, 1, 0
373, 1, 0
126, 0, 1
247, 1, 0
376, 1, 0
374, 1, 0
125, 0, 1
250, 1, 0
377, 1, 0
249, 0, 1
249, 1, 0
377, 1, 0
374, 1, 0
126, 0, 1
247, 1, 0
375, 1, 0
375, 0, 1
127, 1, 0
374, 1, 0
499, 1, 0
124, 0, 1
251, 1, 0
501, 1, 0
374, 1, 0
125, 0, 1
377, 1, 0
506, 1, 0
368, 1, 1
499, 1, 0
500, 1, 0
250, 0, 1
377, 1, 0
499, 1, 0
517, 1, 0
237, 0, 1
370, 1, 0
632, 1, 0
369, 0, 1
248, 1, 0
627, 1, 0
627, 1, 0
506, 0, 1
241, 1, 0
758, 1, 0
998, 1, 0
118, 0, 1
627, 1, 0
1003, 1, 0
1002, 0, 1
119, 1, 0
1379, 1, 0
1247, 1, 0
3646, 0, 1
230, 1, 0
13906, -1, 0
2595, 0, -1
2152, -1, 0
728, 0, -1
1956, 0, -1
1056, -1, 0
637, 0, -1
1345, 0, -1
1251, 0, -1
499, -1, 0
874, 0, -1
1127, 0, -1
372, -1, 0
625, 0, -1
1167, 0, -1
772, -1, 0
376, 0, -1
943, 0, -1
994, -1, 0
125, 0, -1
1001, 0, -1
1002, 0, -1
244, -1, 0
672, 0, -1
953, 0, -1
250, -1, 0
676, 0, -1
879, 0, -1
446, -1, 0
500, 0, -1
875, 0, -1
624, -1, 0
125, 0, -1
751, 0, -1
1050, 0, -1
326, -1, 0
375, 0, -1
921, 0, -1
497, -1, 0
331, 0, -1
800, 0, -1
828, -1, -1
624, 0, -1
752, 0, -1
623, -1, 0
247, 0, -1
750, 0, -1
811, -1, -1
565, 0, -1
878, 0, -1
372, -1, 0
249, 0, -1
753, 0, -1
747, 0, -1
375, -1, 0
249, 0, -1
751, 0, -1
752, 0, -1
125, -1, 0
373, 0, -1
875, 0, -1
627, -1, -1
623, 0, -1
675, 0, -1
451, -1, 0
126, 0, -1
796, 0, -1
662, 0, -1
291, -1, 0
250, 0, -1
625, 0, -1
751, 0, -1
250, -1, 0
374, 0, -1
629, 0, -1
623, 0, -1
624, -1, -1
626, 0, -1
623, 0, -1
501, -1, 0
125, 0, -1
696, 0, -1
609, 0, -1
571, 0, -1
249, -1, 0
376, 0, -1
624, 0, -1
625, 0, -1
250, -1, 0
374, 0, -1
626, 0, -1
625, 0, -1
501, -1, 0
124, 0, -1
670, 0, -1
620, 0, -1
630, -1, -1
638, 0, -1
748, 0, -1
492, 0, -1
76, -1, 0
680, 0, -1
571, 0, -1
624, 0, -1
126, -1, 0
682, 0, -1
575, 0, -1
697, 0, -1
46, -1, 0
683, 0, -1
628, 0, -1
625, -1, 0
63, 0, -1
840, 0, -1
585, 0, -1
775, -1, -1
552, 0, -1
796, 0, -1
759, -1, -1
766, 0, -1
640, 0, -1
476, -1, 0
188, 0, -1
749, 0, -1
827, 0, -1
49, -1, 0
503, 0, -1
873, 0, -1
676, -1, -1
872, 0, -1
633, -1, -1
693, 0, -1
920, 0, -1
205, -1, 0
508, 0, -1
867, 0, -1
248, -1, 0
378, 0, -1
802, 0, -1
446, -1, 0
419, 0, -1
582, 0, -1
419, -1, 0
518, 0, -1
871, -1, -1
621, 0, -1
697, -1, 0
124, 0, -1
792, 0, -1
333, -1, 0
377, 0, -1
823, 0, -1
174, -1, 0
626, 0, -1
749, -1, 0
125, 0, -1
759, 0, -1
367, -1, 0
547, 0, -1
578, -1, 0
250, 0, -1
818, -1, 0
182, 0, -1
749, 0, -1
252, -1, 0
622, 0, -1
511, -1, 0
490, 0, -1
499, -1, 0
421, 0, -1
581, -1, 0
247, 0, -1
753, -1, 0
374, 0, -1
751, -1, 0
129, 0, -1
874, -1, 0
246, 0, -1
625, -1, 0
501, 0, -1
499, -1, 0
501, 0, -1
498, -1, 0
819, 0, -1
58, -1, 0
926, -1, 0
322, 0, -1
679, -1, 0
572, 0, -1
251, -1, 0
1000, -1, -1
933, -1, 0
618, 0, -1
197, -1, 0
876, -1, 0
250, 0, -1
500, -1, 0
887, -1, 0
111, 0, -1
752, -1, 0
876, -1, -1
751, -1, 0
929, -1, 0
68, 0, -1
649, -1, 0
728, 0, -1
249, -1, 0
793, -1, 0
712, -1, 0
125, 0, -1
751, -1, 0
748, -1, 0
537, 0, -1
333, -1, 0
805, -1, 0
695, -1, 0
249, 0, -1
537, -1, 0
757, -1, 0
745, -1, 0
624, 0, -1
88, -1, 0
807, -1, 0
581, -1, 0
862, -1, 0
126, 0, -1
631, -1, 0
622, -1, 0
870, -1, 0
502, 0, -1
125, -1, 0
750, -1, 0
625, -1, 0
795, -1, 0
585, -1, 0
750, -1, 0
244, 0, -1
502, -1, 0
624, -1, 0
625, -1, 0
652, -1, 0
639, -1, 0
741, -1, 0
596, -1, 0
655, -1, 0
789, -1, -1
461, -1, 0
624, -1, 0
594, -1, 0
622, -1, 0
499, -1, 0
627, -1, 0
534, -1, 0
467, -1, 0
647, -1, 0
660, -1, 0
315, -1, 0
627, -1, 0
502, -1, 0
500, -1, 0
506, -1, 0
495, -1, 0
529, -1, 0
470, -1, 0
499, -1, 0
500, -1, 0
539, -1, 0
465, -1, 0
497, -1, 1
501, -1, 0
372, -1, 0
502, -1, 0
500, -1, 0
374, -1, 0
377, 0, 1
124, -1, 0
425, -1, 0
447, -1, 0
543, -1, 0
335, -1, 0
248, 0, 1
252, -1, 0
373, -1, 0
376, -1, 0
499, -1, 0
545, -1, 1
204, -1, 0
500, -1, 0
375, -1, 0
376, -1, 1
376, -1, 0
500, -1, 0
387, -1, 0
363, -1, 1
499, -1, 0
376, -1, 0
499, -1, 1
250, -1, 0
501, -1, 0
250, -1, 0
500, -1, 1
374, -1, 0
376, -1, 0
401, -1, 0
224, 0, 1
123, -1, 0
374, -1, 0
376, -1, 0
416, -1, 1
334, -1, 0
376, -1, 0
499, -1, 1
251, -1, 0
374, -1, 0
374, -1, 0
130, 0, 1
245, -1, 0
504, -1, 0
247, -1, 0
125, 0, 1
249, -1, 0
377, -1, 0
373, -1, 1
377, -1, 0
376, -1, 0
374, -1, 0
126, 0, 1
249, -1, 0
374, -1, 0
409, -1, 1
343, -1, 0
374, -1, 0
250, 0, 1
125, -1, 0
417, -1, 0
333, -1, 0
250, 0, 1
125, -1, 0
416, -1, 0
334, -1, 0
126, 0, 1
249, -1, 0
378, -1, 0
378, -1, 1
369, -1, 0
375, -1, 0
250, 0, 1
251, -1, 0
257, -1, 0
405, -1, 1
493, -1, 0
403, -1, 1
361, -1, 0
363, -1, 0
217, 0, 1
126, -1, 0
375, -1, 0
408, -1, 0
92, 0, 1
251, -1, 0
531, -1, 0
93, 0, 1
125, -1, 0
533, -1, 0
399, -1, 1
349, -1, 0
544, -1, 0
193, -1, 1
481, -1, 0
374, -1, 1
504, -1, 0
247, 0, 1
126, -1, 0
374, -1, 0
538, -1, 1
336, -1, 0
374, -1, 0
250, 0, 1
251, -1, 0
418, -1, 1
458, -1, 0
530, -1, 0
94, 0, 1
249, -1, 0
376, -1, 0
250, 0, 1
252, -1, 0
535, -1, 0
216, 0, 1
124, -1, 0
535, -1, 0
219, 0, 1
247, -1, 0
502, -1, 0
249, 0, 1
124, -1, 0
500, -1, 0
128, 0, 1
371, -1, 0
500, -1, 0
249, 0, 1
251, -1, 0
500, -1, 1
503, -1, 0
498, 0, 1
123, -1, 0
664, -1, 0
93, 0, 1
246, -1, 0
627, -1, 0
122, 0, 1
498, -1, 0
501, -1, 1
627, -1, 0
123, 0, 1
376, -1, 0
755, -1, 1
495, -1, 0
534, 0, 1
214, -1, 0
503, -1, 1
625, -1, 0
506, 0, 1
242, -1, 0
500, -1, 0
251, 0, 1
752, -1, 0
246, 0, 1
411, -1, 0
501, 0, 1
398, -1, 0
611, 0, 1
81, -1, 0
751, 0, 1
375, -1, 0
625, 0, 1
123, -1, 0
795, 0, 1
84, -1, 0
749, 0, 1
250, -1, 0
748, 0, 1
249, -1, 0
628, 0, 1
498, -1, 0
499, 0, 1
874, 0, 1
126, -1, 0
752, 0, 1
625, -1, 0
414, 0, 1
835, 0, 1
452, -1, 0
424, 0, 1
879, 0, 1
872, -1, 0
125, 0, 1
877, 0, 1
872, 0, 1
751, 0, 1
247, -1, 0
750, 0, 1
875, 0, 1
874, 0, 1
915, 0, 1
586, -1, 0
130, 0, 1
999, 0, 1
747, 0, 1
1001, 0, 1
885, 0, 1
902, 0, 1
835, 0, 1
752, 0, 1
916, 0, 1
843, 0, 1
869, 0, 1
748, 0, 1
879, 0, 1
874, 0, 1
748, 0, 1
249, 1, 0
501, 0, 1
751, 0, 1
747, 0, 1
876, 1, 0
125, 0, 1
875, 0, 1
625, 0, 1
750, 0, 1
624, 1, 0
250, 0, 1
751, 0, 1
750, 0, 1
124, 1, 0
625, 0, 1
876, 0, 1
625, 1, 1
875, 0, 1
501, 1, 0
248, 0, 1
625, 0, 1
500, 1, 0
375, 0, 1
752, 0, 1
122, 1, 0
626, 0, 1
875, 0, 1
125, 1, 0
751, 0, 1
124, 1, 0
501, 0, 1
511, 1, 0
243, 0, 1
870, 1, 0
123, 0, 1
913, 0, 1
90, 1, 0
625, 0, 1
373, 1, 0
376, 0, 1
374, 1, 0
500, 0, 1
500, 1, 0
253, 0, 1
626, 1, 0
246, 0, 1
533, 1, 0
345, 0, 1
499, 1, 0
500, 0, 1
375, 1, 0
500, 0, 1
125, 1, 0
624, 0, 1
126, 1, 0
882, 1, 0
120, 0, 1
499, 1, 0
374, 0, 1
251, 1, 0
675, 0, 1
74, 1, 0
624, 1, 0
127, 0, 1
625, 1, 0
126, 0, 1
749, 1, 1
749, 1, 1
500, 1, 0
250, 0, 1
626, 0, 1
253, 1, 0
246, 0, 1
427, 1, 0
389, 0, 1
309, 1, 1
671, 0, 1
80, 1, 0
425, 0, 1
391, 1, 0
183, 0, 1
424, 0, 1
77, 1, 0
547, 0, 1
78, 1, 0
249, 0, 1
424, 1, 0
76, 0, 1
549, 0, 1
77, 1, 0
421, 0, 1
203, 1, 0
250, 0, 1
552, 1, 1
465, 1, 1
356, 0, 1
429, 1, 1
446, 0, 1
126, 1, 0
425, 0, 1
199, 1, 0
129, 0, 1
497, 1, 1
500, 1, 1
375, 0, 1
