121, 2, 0
119, 2, -1
130, 3, -1
127, 2, 0
125, 2, -1
153, 2, 0
92, 3, -1
128, 2, -1
126, 3, 0
120, 2, -1
130, 2, -1
123, 2, 0
127, 3, -1
124, 2, 0
120, 2, -1
142, 2, -1
137, 3, -1
117, 2, 0
117, 2, -1
128, 2, -1
121, 2, 0
157, 2, -1
96, 3, -1
120, 2, 0
171, 1, -1
77, 3, -1
121, 1, 0
125, 3, -1
126, 1, 0
129, 2, -1
123, 2, -1
122, 2, -1
180, 2, 0
76, 2, -1
133, 2, -1
125, 2, 0
112, 2, -1
129, 2, -1
121, 1, 0
127, 2, -1
121, 2, -1
129, 2, -1
121, 1, 0
125, 3, -1
131, 1, -1
120, 2, 0
161, 1, -1
95, 2, -1
120, 2, 0
123, 1, -1
125, 2, -1
124, 1, 0
127, 2, -1
125, 2, -1
125, 1, 0
124, 2, -1
124, 1, -1
126, 2, 0
125, 2, -1
124, 1, -1
125, 2, -1
251, 2, -1
127, 1, -1
123, 2, 0
124, 1, -1
126, 2, -1
124, 1, 0
125, 1, -1
125, 1, -1
125, 1, 0
128, 2, -1
123, 1, -1
132, 1, -1
128, 1, 0
118, 1, -1
125, 1, 0
125, 2, -1
125, 1, -1
122, 1, -1
127, 1, 0
123, 1, -1
124, 1, 0
129, 1, -1
121, 1, -1
125, 1, 0
125, 1, -1
126, 1, -1
250, 1, -1
125, 1, -1
125, 1, -1
124, 1, 0
126, 0, -1
125, 1, -1
125, 1, 0
125, 1, -1
249, 1, -1
126, 1, -1
132, 1, -1
242, 1, -1
254, 1, -1
143, 1, -1
246, 1, -1
113, 0, -1
127, 1, 0
122, 0, -1
126, 1, 0
124, 0, -1
127, 0, -1
120, 1, 0
123, 0, -1
125, 1, 0
125, 0, -1
125, 0, -1
125, 1, 0
125, 0, -1
125, 0, -1
252, 1, -1
248, 0, -1
160, 0, -1
196, 0, -1
142, 1, -1
250, 0, -1
250, 0, -1
244, 0, -1
131, 0, -1
250, 0, -1
234, 0, -1
249, 0, -1
250, 0, -1
250, -1, -1
126, 0, -1
389, -1, -1
111, 0, -1
251, -1, -1
249, -1, -1
249, 0, -1
126, -1, 0
125, 0, -1
125, -1, 0
125, 0, -1
125, -1, 0
125, 0, -1
125, -1, 0
125, -1, -1
249, -1, -1
126, -1, 0
125, 0, -1
125, -1, 0
125, -1, 0
125, 0, -1
125, -1, 0
124, -1, -1
126, -1, 0
125, -1, -1
125, -1, 0
125, 0, -1
125, -1, 0
125, -1, 0
127, -1, -1
143, -1, 0
123, -1, -1
125, -1, 0
125, -1, -1
124, -1, 0
132, -1, -1
119, -1, 0
126, -1, 0
123, -1, -1
124, -1, 0
126, -1, -1
132, -1, 0
129, -2, -1
123, -1, 0
119, -1, -1
123, -1, 0
126, -2, 0
121, -1, 0
127, -1, -1
125, -1, 0
125, -2, -1
125, -1, 0
125, -1, -1
126, -2, 0
148, -1, 0
104, -1, 0
122, -1, -1
125, -2, 0
125, -1, 0
126, -2, -1
124, -1, 0
125, -2, -1
127, -1, 0
124, -2, 0
124, -1, -1
125, -2, 0
125, -1, 0
126, -2, -1
124, -2, 0
125, -2, 0
126, -1, -1
126, -2, 0
123, -1, 0
125, -3, -1
125, -1, 0
126, -2, 0
124, -1, 0
125, -3, -1
125, -1, 0
128, -1, 0
122, -3, -1
127, -1, 0
127, -2, 0
125, -2, -1
123, -2, 0
126, -2, 0
123, -2, 0
124, -1, 0
128, -3, -1
122, -1, 0
125, -3, 0
126, -1, 0
126, -3, -1
124, -2, 0
125, -2, 0
124, -2, 0
127, -2, 0
123, -2, -1
125, -3, 0
125, -2, 0
125, -2, 0
126, -2, -1
124, -2, 0
125, -2, 0
127, -2, 0
123, -3, 0
125, -2, -1
125, -3, 0
127, -2, 0
127, -2, 0
123, -2, 0
125, -3, 0
126, -2, -1
124, -3, 0
123, -2, 0
125, -3, 0
125, -2, 0
126, -3, -1
125, -2, 0
124, -3, 0
126, -2, 0
126, -3, 0
123, -2, 0
126, -3, 0
125, -2, 0
124, -2, 0
126, -3, -1
124, -2, 0
125, -4, 0
126, -2, 0
126, -3, 0
124, -2, 0
124, -3, 0
126, -3, 0
140, -3, 0
109, -2, -1
125, -3, 0
133, -3, 0
128, -3, 0
117, -2, 0
126, -3, 0
121, -3, 0
125, -3, 0
126, -2, 0
125, -4, 0
124, -2, 0
125, -4, 0
126, -2, 0
124, -3, 0
125, -3, 0
125, -2, 0
125, -3, 0
125, -3, 0
125, -3, 0
125, -3, 0
126, -3, 0
124, -3, 0
125, -3, 0
125, -3, 0
126, -4, 0
124, -2, 0
127, -4, 0
127, -2, 0
123, -4, 0
128, -2, 0
122, -4, 0
123, -3, 0
125, -4, 0
125, -2, 0
126, -4, 0
124, -3, 0
125, -4, 0
127, -2, 0
123, -4, 0
125, -3, 0
125, -3, 0
125, -3, 0
125, -3, 0
125, -4, 0
125, -3, 0
127, -4, 0
123, -3, 0
125, -4, 0
126, -2, 1
125, -4, 0
124, -3, 0
125, -4, 0
125, -3, 0
129, -4, 0
127, -3, 0
122, -4, 0
125, -2, 0
123, -5, 1
125, -2, 0
125, -5, 0
124, -2, 0
125, -5, 0
125, -2, 0
127, -4, 0
124, -3, 1
149, -3, 0
110, -4, 0
125, -3, 0
122, -5, 0
127, -2, 0
123, -5, 1
117, -2, 0
136, -5, 0
122, -2, 0
123, -5, 0
126, -3, 0
126, -4, 1
124, -3, 0
125, -4, 0
136, -3, 0
117, -4, 0
123, -3, 1
146, -5, 0
113, -3, 0
124, -4, 0
118, -3, 0
127, -4, 1
262, -8, 0
113, -3, 0
135, -3, 1
112, -4, 0
129, -3, 0
128, -4, 0
132, -3, 0
121, -5, 1
123, -3, 0
127, -5, 0
120, -3, 0
132, -4, 1
112, -3, 0
125, -5, 0
124, -3, 0
129, -4, 1
121, -3, 0
126, -5, 0
124, -3, 0
132, -5, 0
124, -3, 1
123, -4, 0
125, -3, 0
124, -5, 0
124, -3, 1
123, -5, 0
127, -3, 0
121, -3, 0
125, -4, 1
129, -3, 0
125, -5, 0
126, -3, 0
126, -5, 0
122, -3, 1
125, -5, 0
125, -3, 0
125, -4, 0
126, -3, 1
126, -5, 0
124, -3, 0
124, -5, 1
124, -3, 0
132, -4, 0
123, -4, 1
116, -4, 0
126, -3, 0
122, -5, 0
127, -3, 0
125, -5, 1
121, -3, 0
124, -3, 0
126, -5, 1
126, -3, 0
123, -4, 0
138, -4, 0
112, -4, 1
125, -3, 0
125, -5, 0
125, -3, 0
125, -5, 0
126, -3, 1
124, -5, 0
125, -3, 0
125, -4, 0
139, -3, 1
111, -5, 0
125, -3, 0
125, -5, 0
126, -3, 1
124, -5, 0
125, -3, 0
145, -5, 0
109, -3, 1
121, -3, 0
125, -5, 0
126, -3, 1
125, -4, 0
124, -3, 0
124, -5, 0
127, -3, 1
124, -5, 0
139, -3, 0
111, -5, 0
125, -3, 0
125, -4, 1
126, -4, 0
124, -4, 0
125, -3, 0
126, -5, 1
124, -3, 0
125, -5, 0
138, -3, 0
113, -4, 0
132, -3, 1
117, -5, 0
127, -3, 0
124, -3, 1
124, -5, 0
127, -3, 0
172, -4, 0
125, -3, 0
130, -5, 1
120, -3, 0
121, -4, 0
81, -3, 0
125, -5, 1
124, -3, 0
125, -5, 0
170, -3, 0
128, -4, 1
124, -3, 0
123, -5, 0
125, -3, 0
126, -4, 1
81, -3, 0
123, -5, 0
125, -3, 0
126, -4, 1
171, -3, 0
94, -5, 0
124, -3, 0
136, -4, 0
116, -3, 1
122, -3, 0
125, -4, 0
126, -3, 0
127, -5, 1
127, -3, 0
107, -4, 0
124, -3, 0
128, -4, 0
139, -3, 1
124, -5, 0
111, -3, 0
125, -4, 0
127, -3, 0
123, -4, 1
124, -3, 0
126, -5, 0
124, -2, 0
126, -5, 1
124, -2, 0
141, -5, 0
110, -3, 0
126, -4, 0
124, -3, 1
124, -4, 0
125, -3, 0
126, -2, 0
124, -4, 0
126, -3, 1
142, -4, 0
124, -3, 0
110, -4, 0
124, -3, 0
124, -4, 1
125, -3, 0
126, -4, 0
124, -2, 0
126, -4, 0
125, -3, 1
126, -4, 0
139, -3, 0
110, -4, 0
125, -3, 0
125, -4, 1
125, -3, 0
124, -4, 0
125, -2, 0
126, -4, 0
124, -3, 0
126, -2, 1
140, -4, 0
110, -3, 0
124, -4, 0
126, -2, 0
124, -4, 0
127, -3, 0
126, -4, 1
138, -2, 0
172, -4, 0
122, -3, 0
119, -3, 0
79, -3, 1
119, -4, 0
123, -2, 0
128, -4, 0
169, -2, 0
125, -4, 0
127, -2, 1
123, -4, 0
125, -2, 0
125, -4, 0
80, -2, 0
128, -4, 1
121, -2, 0
124, -3, 0
172, -3, 0
126, -2, 0
94, -4, 0
124, -2, 0
125, -4, 1
126, -2, 0
109, -4, 0
125, -2, 0
127, -3, 0
122, -3, 0
126, -3, 1
124, -2, 0
125, -4, 0
125, -2, 0
128, -3, 0
123, -2, 0
124, -4, 0
140, -2, 0
111, -3, 1
125, -2, 0
124, -4, 0
126, -2, 0
126, -2, 0
123, -3, 0
125, -2, 0
126, -3, 0
124, -2, 1
141, -3, 0
110, -2, 0
125, -4, 0
125, -2, 0
126, -3, 0
123, -2, 0
126, -3, 1
144, -2, 0
106, -3, 0
125, -2, 0
124, -3, 0
125, -2, 0
127, -3, 0
123, -2, 0
126, -2, 0
125, -2, 1
125, -3, 0
139, -2, 0
111, -2, 0
124, -3, 0
126, -2, 0
126, -3, 0
123, -1, 0
125, -3, 0
125, -2, 0
125, -3, 0
126, -2, 1
139, -2, 0
111, -2, 0
126, -3, 0
123, -1, 0
126, -3, 0
124, -2, 0
125, -2, 0
126, -2, 0
176, -3, 0
125, -1, 0
128, -3, 0
121, -2, 1
77, -2, 0
123, -2, 0
125, -1, 0
124, -3, 0
172, -1, 0
125, -3, 0
126, -1, 0
127, -3, 0
122, -1, 0
125, -3, 0
80, -1, 0
124, -2, 0
125, -2, 0
124, -2, 0
174, -2, 0
126, -2, 0
122, -1, 1
96, -3, 0
123, -1, 0
126, -2, 0
109, -2, 0
125, -2, 0
127, -1, 0
123, -2, 0
147, -2, 0
103, -2, 0
125, -1, 0
125, -1, 0
124, -2, 0
125, -2, 0
125, -2, 0
125, -1, 0
127, -2, 0
124, -1, 0
139, -2, 0
111, -1, 0
124, -2, 0
125, -1, 0
126, -2, 0
124, -1, 0
126, -2, 0
126, -1, 1
124, -2, 0
124, -1, 0
140, -2, 0
113, -1, 0
128, -1, 0
124, -2, 0
139, -1, 0
160, -1, 0
123, -1, 0
124, -2, 0
127, -1, 0
126, -1, 0
93, -1, 0
111, -2, 0
129, -1, 0
121, -1, 0
125, -1, 0
124, -2, 0
126, -1, 0
124, -1, 0
125, -1, 0
126, -1, 0
125, -1, 0
127, -2, 0
248, -2, 0
124, -1, 0
126, -1, 0
125, -1, 0
125, -1, 0
125, -1, 0
251, -1, 0
124, -1, 0
125, -1, 0
124, -1, 0
126, -1, 0
124, -1, 0
125, -1, 0
252, -2, -1
249, -1, 0
124, -1, 0
126, -1, 0
249, -1, 0
126, -1, 0
127, -1, 0
247, -1, 0
251, -1, 0
125, -1, 0
125, -1, 0
249, 0, -1
141, -1, 0
236, -1, 0
122, -1, 0
249, -1, 0
249, -1, 0
375, -1, 0
249, -1, 0
250, -1, -1
502, -1, 0
373, -1, 0
500, -1, -1
751, -1, 0
628, 0, -1
1939, 0, -1
1128, 1, 0
499, 0, -1
251, 1, 0
625, 1, 0
334, 1, 0
379, 1, -1
488, 1, 0
395, 1, 0
372, 1, -1
241, 1, 0
274, 1, 0
355, 1, 0
237, 1, 0
179, 0, -1
227, 1, 0
265, 1, 0
239, 1, 0
119, 1, 0
254, 0, -1
123, 1, 0
92, 1, 0
307, 1, 0
235, 1, 0
245, 1, 0
121, 1, -1
305, 1, 0
33, 1, 0
295, 1, 0
254, 1, 0
93, 1, 0
111, 0, -1
127, 1, 0
122, 1, 0
259, 1, 0
131, 1, 0
135, 1, 0
86, 1, 0
129, 0, -1
124, 1, 0
127, 1, 0
270, 1, 0
115, 1, 0
130, 1, 0
126, 1, 0
124, 0, -1
123, 1, 0
112, 1, 0
126, 1, 0
119, 1, 0
248, 1, 0
130, 1, 0
142, 1, -1
122, 1, 0
128, 1, 0
126, 1, 0
120, 1, 0
112, 1, 0
125, 1, 0
125, 1, 0
125, 1, 0
140, 0, -1
113, 2, 0
246, 2, 0
246, 2, 0
146, 1, 0
123, 1, 0
123, 1, 0
148, 1, -1
122, 1, 0
104, 1, 0
124, 1, 0
113, 1, 0
127, 1, 0
125, 1, 0
140, 1, 0
125, 1, 0
123, 2, 0
251, 2, -1
122, 1, 0
131, 1, 0
109, 1, 0
125, 2, 0
248, 2, 0
126, 1, 0
141, 2, 0
244, 2, 0
129, 1, 0
120, 2, 0
114, 0, -1
129, 2, 0
125, 1, 0
121, 1, 0
129, 2, 0
123, 1, 0
125, 1, 0
125, 1, 0
126, 2, 0
126, 1, 0
124, 2, 0
126, 1, 0
139, 1, 0
109, 1, 0
125, 2, 0
125, 1, 0
127, 2, 0
125, 1, 0
124, 2, 0
124, 1, 0
126, 1, 0
127, 2, 0
139, 1, 0
118, 2, -1
116, 1, 0
126, 2, 0
128, 1, 0
137, 2, 0
132, 1, 0
116, 2, 0
125, 1, 0
108, 2, 0
131, 1, 0
122, 2, 0
128, 1, 0
140, 2, 0
103, 1, 0
129, 2, 0
125, 1, 0
125, 2, 0
123, 2, 0
127, 2, 0
125, 1, 0
127, 2, 0
119, 1, 0
145, 2, 0
111, 1, 0
122, 2, 0
125, 2, 0
126, 1, 0
126, 2, 0
126, 2, 0
119, 1, 0
127, 2, 0
122, 2, 0
132, 1, 0
122, 2, 0
124, 2, 0
127, 2, 0
126, 1, 0
121, 3, 0
128, 1, 0
142, 2, 0
122, 2, 0
110, 2, 0
125, 1, 0
125, 2, 0
127, 2, 0
124, 2, 0
122, 2, 0
128, 2, 1
125, 1, 0
125, 2, 0
139, 2, 0
111, 2, 0
126, 2, 0
126, 1, 0
121, 3, 0
126, 1, 0
137, 2, 0
162, 2, 0
125, 2, 0
126, 2, 0
128, 2, 0
122, 2, 1
74, 2, 0
127, 2, 0
124, 2, 0
127, 2, 0
123, 2, 0
170, 2, 0
128, 2, 0
126, 2, 0
121, 2, 1
126, 2, 0
126, 1, 0
83, 3, 0
122, 2, 0
122, 2, 0
128, 2, 0
141, 2, 0
119, 2, 0
129, 3, 1
125, 1, 0
110, 3, 0
126, 1, 0
121, 3, 0
144, 2, 0
126, 2, 1
122, 2, 0
126, 2, 0
123, 2, 0
113, 3, 0
126, 2, 0
122, 2, 0
125, 2, 0
144, 3, 1
104, 1, 0
128, 2, 0
125, 3, 0
125, 2, 0
124, 2, 0
126, 2, 0
125, 3, 1
126, 1, 0
127, 3, 0
132, 2, 0
115, 3, 0
125, 1, 0
125, 3, 0
128, 2, 1
121, 3, 0
127, 2, 0
125, 2, 0
123, 2, 0
122, 3, 0
131, 2, 1
122, 3, 0
125, 1, 0
126, 3, 0
126, 2, 0
126, 2, 0
135, 3, 1
112, 2, 0
125, 3, 0
126, 2, 0
124, 2, 0
126, 2, 1
125, 3, 0
126, 2, 0
120, 3, 0
129, 2, 0
141, 3, 1
108, 2, 0
126, 3, 0
126, 2, 0
131, 3, 1
122, 2, 0
131, 3, 0
127, 2, 0
113, 3, 0
126, 1, 0
126, 4, 1
123, 2, 0
129, 3, 0
120, 2, 0
125, 2, 0
125, 3, 1
125, 2, 0
140, 3, 0
111, 2, 0
123, 3, 0
129, 2, 0
121, 3, 1
126, 2, 0
119, 3, 0
131, 2, 0
124, 3, 1
123, 2, 0
141, 3, 0
111, 2, 0
125, 3, 0
126, 2, 1
119, 3, 0
130, 2, 0
125, 4, 0
122, 2, 0
182, 3, 1
123, 2, 0
127, 2, 0
122, 3, 0
125, 2, 0
74, 3, 1
128, 2, 0
125, 4, 0
121, 2, 0
136, 3, 1
163, 2, 0
93, 3, 0
117, 2, 0
143, 4, 0
142, 2, 1
88, 3, 0
113, 2, 0
129, 3, 0
167, 3, 0
98, 3, 1
128, 2, 0
127, 3, 0
116, 2, 0
131, 4, 1
118, 2, 0
126, 2, 0
125, 3, 0
114, 3, 1
123, 3, 0
128, 2, 0
125, 3, 0
129, 3, 1
122, 3, 0
126, 2, 0
125, 4, 0
125, 2, 1
127, 3, 0
123, 2, 0
125, 4, 0
125, 2, 0
125, 3, 1
126, 3, 0
123, 3, 0
125, 3, 1
127, 3, 0
124, 2, 0
124, 4, 0
126, 2, 0
126, 3, 1
124, 3, 0
126, 2, 0
123, 4, 0
141, 2, 0
105, 3, 1
127, 3, 0
126, 3, 0
126, 2, 0
125, 4, 1
124, 2, 0
123, 4, 0
126, 2, 0
128, 4, 0
124, 2, 1
123, 3, 0
127, 3, 0
125, 3, 0
124, 3, 0
124, 3, 1
125, 3, 0
126, 3, 0
128, 2, 1
122, 4, 0
127, 2, 0
124, 3, 0
126, 3, 1
121, 3, 0
126, 3, 0
126, 3, 0
128, 3, 1
122, 3, 0
138, 3, 0
118, 3, 0
126, 3, 0
122, 3, 1
126, 3, 0
121, 3, 0
127, 3, 0
128, 3, 1
121, 3, 0
125, 3, 0
125, 3, 0
124, 3, 1
125, 4, 0
123, 2, 0
129, 4, 0
126, 2, 0
123, 3, 1
125, 3, 0
125, 3, 0
125, 3, 0
124, 3, 0
128, 4, 1
122, 2, 0
130, 4, 0
120, 2, 0
127, 4, 0
123, 2, 1
121, 4, 0
129, 2, 0
131, 4, 0
128, 3, 1
115, 3, 0
129, 3, 0
122, 4, 0
127, 2, 0
123, 4, 1
122, 2, 0
129, 4, 0
122, 3, 0
126, 2, 0
130, 4, 1
118, 2, 0
127, 4, 0
124, 3, 0
126, 4, 0
122, 2, 0
128, 4, 1
123, 3, 0
125, 3, 0
130, 3, 0
123, 4, 0
125, 2, 0
140, 4, 1
107, 2, 0
127, 4, 0
135, 3, 0
112, 3, 0
128, 3, 0
125, 4, 1
127, 2, 0
126, 4, 0
126, 3, 0
125, 2, 0
122, 4, 0
127, 2, 1
126, 4, 0
123, 3, 0
125, 4, 0
125, 2, 0
126, 4, 0
127, 2, 1
126, 4, 0
118, 3, 0
129, 4, 0
127, 2, 1
117, 4, 0
141, 2, 0
107, 4, 0
132, 3, 0
130, 4, 0
117, 2, 0
128, 4, 0
124, 3, 0
124, 3, 1
126, 3, 0
128, 3, 0
122, 3, 0
125, 3, 0
122, 4, 0
123, 2, 0
125, 4, 0
124, 3, 1
125, 3, 0
124, 3, 0
123, 4, 0
132, 2, 0
126, 4, 0
120, 3, 0
125, 4, 1
123, 2, 0
123, 4, 0
126, 2, 0
127, 4, 0
125, 3, 0
124, 4, 0
124, 2, 0
144, 4, 0
204, 3, 0
124, 4, 0
124, 2, 0
124, 2, 0
126, 4, 0
81, 3, 0
123, 4, 0
126, 2, 1
124, 4, 0
173, 3, 0
123, 4, 0
125, 2, 0
66, 4, 0
152, 2, 0
95, 4, 0
93, 3, 0
124, 3, 0
128, 3, 0
122, 4, 0
142, 2, 1
124, 4, 0
124, 3, 0
125, 4, 0
111, 2, 0
124, 4, 0
151, 3, 0
101, 2, 0
124, 4, 0
124, 2, 0
126, 4, 0
124, 3, 0
125, 3, 0
125, 3, 0
125, 4, 0
126, 2, 0
140, 4, 0
110, 2, 0
124, 4, 0
125, 3, 0
125, 4, 0
125, 2, 0
126, 4, 0
124, 2, 0
126, 4, 0
124, 2, 0
140, 4, 0
110, 3, 0
125, 3, 0
125, 3, 0
126, 4, 0
134, 2, 0
122, 3, 0
124, 3, 0
168, 3, 0
127, 4, 0
122, 2, 0
125, 4, 0
124, 2, 0
80, 4, 0
123, 2, 0
128, 4, 0
123, 3, 0
124, 3, 0
171, 3, 0
96, 3, 0
123, 3, 0
125, 3, 0
125, 3, 0
113, 4, 0
122, 2, 0
125, 4, 0
125, 2, 0
140, 4, 0
111, 2, 0
124, 3, 0
125, 3, 0
127, 2, 0
123, 4, 0
125, 3, 0
128, 3, 0
125, 2, 0
122, 4, 0
125, 2, 0
126, 4, -1
124, 2, 0
127, 4, 0
123, 2, 0
125, 4, 0
142, 2, 0
108, 3, 0
125, 3, 0
125, 3, 0
126, 3, -1
125, 3, 0
124, 2, 0
125, 4, 0
125, 2, 0
126, 4, 0
140, 2, 0
109, 2, 0
126, 3, -1
124, 3, 0
126, 3, 0
125, 2, 0
124, 4, 0
144, 2, 0
107, 4, -1
124, 2, 0
126, 3, 0
124, 2, 0
126, 4, 0
124, 2, 0
126, 3, -1
124, 3, 0
124, 3, 0
141, 2, 0
111, 3, 0
124, 2, 0
127, 4, -1
123, 2, 0
125, 3, 0
125, 2, 0
126, 4, -1
124, 2, 0
126, 2, 0
139, 3, 0
110, 2, 0
127, 4, -1
123, 2, 0
125, 3, 0
125, 2, 0
125, 3, 0
131, 3, -1
166, 3, 0
94, 2, 0
128, 3, 0
125, 2, 0
122, 3, -1
124, 2, 0
125, 3, 0
125, 2, 0
111, 3, -1
125, 3, 0
124, 3, 0
127, 2, -1
123, 3, 0
126, 2, 0
124, 3, 0
126, 2, -1
124, 2, 0
125, 3, 0
126, 2, 0
141, 3, 0
109, 2, -1
124, 3, 0
126, 2, 0
125, 3, -1
124, 2, 0
126, 3, 0
145, 1, 0
159, 3, 0
120, 2, -1
126, 3, 0
75, 2, 0
124, 3, -1
125, 2, 0
125, 3, 0
172, 2, 0
125, 2, -1
127, 2, 0
122, 3, 0
126, 2, 0
126, 2, -1
79, 3, 0
124, 1, 0
124, 3, 0
126, 2, -1
173, 2, 0
123, 2, 0
95, 3, -1
123, 2, 0
125, 2, 0
126, 2, 0
111, 3, -1
123, 2, 0
151, 2, 0
102, 2, -1
124, 2, 0
128, 2, 0
126, 3, -1
124, 1, 0
120, 3, 0
125, 2, -1
125, 2, 0
127, 2, 0
124, 2, -1
124, 2, 0
140, 2, 0
110, 2, 0
125, 2, -1
125, 2, 0
126, 2, 0
124, 2, -1
127, 2, 0
123, 2, 0
125, 2, -1
125, 2, 0
140, 2, 0
111, 2, -1
124, 2, 0
125, 2, 0
126, 1, -1
126, 3, 0
174, 1, 0
121, 2, -1
125, 2, 0
127, 2, 0
124, 1, -1
79, 3, 0
124, 1, 0
128, 2, -1
121, 2, 0
173, 1, 0
124, 3, -1
126, 1, 0
124, 2, -1
124, 1, 0
126, 2, 0
83, 2, -1
120, 2, 0
125, 1, 0
126, 2, -1
141, 2, 0
123, 2, 0
125, 1, -1
125, 2, 0
112, 1, -1
123, 2, 0
126, 1, 0
126, 2, -1
123, 2, 0
125, 2, -1
124, 1, 0
126, 1, 0
126, 2, 0
125, 1, -1
124, 2, 0
125, 1, 0
143, 2, -1
107, 1, 0
125, 2, -1
125, 1, 0
125, 2, 0
126, 1, -1
124, 2, 0
250, 2, -1
124, 1, 0
126, 2, -1
140, 1, 0
110, 1, 0
125, 2, 0
127, 1, -1
123, 1, 0
126, 2, -1
143, 1, 0
107, 1, 0
124, 1, -1
125, 1, 0
125, 2, 0
126, 1, -1
124, 1, 0
125, 1, 0
126, 2, -1
248, 2, 0
141, 1, -1
110, 1, 0
126, 1, 0
124, 1, -1
125, 1, 0
125, 1, 0
125, 1, -1
125, 2, 0
249, 2, -1
251, 2, 0
141, 1, -1
234, 1, 0
139, 1, -1
120, 1, 0
162, 1, 0
126, 1, -1
128, 1, 0
121, 1, 0
126, 1, 0
80, 1, -1
248, 1, -1
125, 1, 0
124, 1, 0
299, 1, -1
124, 1, 0
124, 1, 0
125, 1, -1
249, 1, 0
127, 1, -1
94, 1, 0
129, 0, -1
106, 1, 0
248, 1, 0
130, 1, -1
271, 1, 0
150, 1, -1
249, 1, 0
95, 0, -1
122, 1, 0
248, 1, -1
251, 1, 0
251, 1, -1
252, 1, 0
249, 0, -1
123, 1, 0
111, 0, -1
124, 1, 0
391, 1, -1
376, 1, 0
123, 0, -1
274, 1, 0
234, 0, -1
372, 1, -1
501, 0, -1
117, 1, 0
382, 0, -1
626, 0, -1
243, 1, 0
253, 0, -1
501, 0, -1
501, 0, -1
625, 0, -1
502, -1, -1
625, 0, -1
122, -1, 0
503, -1, -1
417, -1, 0
68, 0, -1
289, -1, 0
356, -1, 0
119, 0, -1
256, -1, 0
248, -1, 0
118, 0, -1
255, -1, 0
253, -1, -1
263, -1, 0
235, -1, 0
123, -1, -1
249, -1, 0
261, -1, 0
121, 0, -1
120, -1, 0
125, -1, 0
249, -1, 0
248, -1, -1
132, -1, 0
256, -1, 0
112, -1, -1
261, -1, 0
132, -1, 0
233, -1, -1
139, -1, 0
118, -1, 0
132, -1, 0
241, -1, -1
125, -1, 0
107, -1, 0
123, -1, 0
251, -1, -1
124, -1, 0
126, -1, 0
124, -1, 0
127, -1, 0
135, 0, -1
126, -1, 0
122, -1, 0
121, -1, 0
127, -1, 0
121, -1, 0
126, -1, -1
124, -1, 0
124, -1, 0
126, -1, 0
124, -1, -1
127, -1, 0
123, -1, 0
125, -1, 0
125, -1, 0
127, -1, -1
189, -1, 0
68, -1, 0
181, -2, 0
254, -2, 0
67, -1, -1
184, -1, 0
65, -1, 0
180, -1, 0
109, -1, -1
143, -1, 0
98, -2, 0
86, -1, 0
125, -1, 0
127, -1, -1
122, -1, 0
190, -2, 0
97, -1, 0
151, -1, 0
93, -1, -1
159, -1, 0
92, -2, 0
94, -1, 0
127, -2, -1
122, -1, 0
125, -1, 0
187, -1, 0
94, -2, -1
159, -1, 0
92, -2, 0
155, -1, 0
94, -2, 0
96, -1, 0
123, -1, 0
126, -2, -1
124, -1, 0
139, -1, 0
180, -2, 0
64, -1, -1
183, -1, 0
98, -2, 0
151, -1, 0
92, -2, 0
156, -1, -1
68, -2, 0
122, -1, 0
122, -2, 0
125, -1, 0
188, -2, -1
94, -1, 0
155, -2, 0
92, -2, 0
158, -2, -1
95, -1, 0
96, -2, 0
123, -1, 0
124, -1, 0
126, -2, 0
188, -2, -1
92, -1, 0
156, -2, 0
85, -2, 0
124, -1, 0
113, -2, -1
181, -1, 0
97, -3, 0
90, -1, 0
125, -2, 0
185, -1, 0
93, -2, -1
162, -2, 0
94, -2, 0
90, -1, 0
125, -2, -1
125, -2, 0
187, -2, 0
68, -1, 0
120, -3, 0
186, -1, 0
94, -2, -1
157, -2, 0
92, -1, 0
157, -2, 0
68, -2, 0
124, -2, -1
121, -2, 0
125, -2, 0
146, -1, 0
123, -3, 0
124, -1, 0
174, -3, -1
64, -1, 0
188, -2, 0
65, -2, 0
184, -2, 0
93, -2, -1
154, -2, 0
93, -2, 0
95, -2, 0
122, -2, 0
187, -3, -1
93, -1, 0
96, -2, 0
126, -2, 0
125, -2, 0
185, -2, 0
68, -2, -1
183, -2, 0
92, -2, 0
157, -2, 0
68, -2, 0
182, -3, 0
94, -1, -1
97, -3, 0
130, -1, 0
121, -3, 0
143, -2, 0
110, -2, -1
118, -2, 0
121, -3, 0
195, -1, 0
68, -3, 0
178, -2, -1
93, -2, 0
157, -2, 0
76, -3, 0
113, -2, 0
186, -2, 0
91, -2, 0
99, -2, -1
127, -2, 0
121, -2, 0
187, -3, 0
92, -2, 0
158, -3, 0
93, -1, 0
97, -3, -1
124, -2, 0
188, -2, 0
66, -2, 0
121, -3, 0
143, -2, 0
125, -2, -1
113, -2, 0
184, -3, 0
96, -2, 0
155, -3, 0
96, -2, 0
148, -2, 0
68, -2, 0
122, -3, -1
125, -2, 0
124, -3, 0
188, -2, 0
92, -2, 0
159, -3, 0
86, -2, 0
162, -2, 0
83, -2, 0
125, -4, -1
103, -1, 0
125, -3, 0
124, -2, 0
129, -3, 0
141, -2, 0
105, -3, 0
125, -2, 0
129, -3, -1
124, -2, 0
125, -3, 0
127, -2, 0
123, -3, 0
126, -2, 0
125, -3, 0
124, -2, 0
